url,source,timestamp
https://airvisioninfinity.com/barcouncil_test1/val/facebook.com.php,OpenPhish,2025_04_12_195603
https://pro765.godaddysites.com/,OpenPhish,2025_04_12_195603
https://userprotectionviralmasters.vercel.app/get_help/,OpenPhish,2025_04_12_195603
https://neinekghechss-cfme.vercel.app/metahelpcenter.html,OpenPhish,2025_04_12_195603
http://docs-solutions.com/id/1a64e636,OpenPhish,2025_04_12_195603
https://scodedoll.com/o,OpenPhish,2025_04_12_195603
http://scpdana-idd.cfd/,OpenPhish,2025_04_12_195603
http://cawvrnlgyt.duckdns.org/en/,OpenPhish,2025_04_12_195603
https://hdjdfd.weebly.com/,OpenPhish,2025_04_12_195603
https://guidelinestrackerbrandexpand.vercel.app/get_help/,OpenPhish,2025_04_12_195603
http://mimleza-001-site2.ctempurl.com/nickel_login/nkl-log.php?token=TW96aWxsYS81LjAgKExpbnV4OyBBbmRyb2lkIDEzOyBQaXhlbCA0YSAoNUcpIEJ1aWxkL1RRMkEuMjMwNTA1LjAwMjsgd3YpIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIFZlcnNpb24vNC4wIENocm9tZS8xMTIuMC41NjE1LjEzNiBNb2JpbGUgU2FmYXJpLzUzNy4zNiBHb29nbGVBcHAvMTQuMTYuMjcuMjkuYXJtNjQgQXBwRW5naW5lLUdvb2dsZTsgKCtodHRwOi8vY29kZS5nb29nbGUuY29tL2FwcGVuZ2luZTsgYXBwaWQ6IHN+dmlydXN0b3RhbGNsb3VkKTEwNy4xNzguMTk0LjMyMjAyNTpBcHI6RnJp,OpenPhish,2025_04_12_195603
http://mimleza-001-site2.ctempurl.com/nickel_login/,OpenPhish,2025_04_12_195603
https://fxxy.plaisnrf.net/www.shspokeratus.jp,OpenPhish,2025_04_12_195603
https://vdi.plaisnrf.net/,OpenPhish,2025_04_12_195603
https://exodus.wallet-reset.com/,OpenPhish,2025_04_12_195603
http://currentnewsalerts.com/s/63BZGFSVBWSFCDX7Y9/85201f/8681e9a8-b42e-44fc-8482-459b41358d3c,OpenPhish,2025_04_12_195603
http://1.ezpoasssr.top/info/,OpenPhish,2025_04_12_195603
http://codyadmin.s3.amazonaws.com/885c5340-.html,OpenPhish,2025_04_12_195603
http://smsorange.godaddysites.com/,OpenPhish,2025_04_12_195603
https://sso-auth-ca-ndax-io.webflow.io/,OpenPhish,2025_04_12_195603
https://upholdaaplogin.godaddysites.com/,OpenPhish,2025_04_12_195603
https://skytoolsyaaad.weebly.com/,OpenPhish,2025_04_12_195603
https://bancolprestamos.com/Inicio/,OpenPhish,2025_04_12_195603
https://habdd.plaisnrf.net/,OpenPhish,2025_04_12_195603
https://blkchainlogin.webflow.io/,OpenPhish,2025_04_12_195603
https://peoleill.weebly.com/,OpenPhish,2025_04_12_195603
https://ybbu.plaisnrf.net/www.ibnaissance2001.co.jp,OpenPhish,2025_04_12_195603
http://aktifkan-fitur.netlify.app/,OpenPhish,2025_04_12_195603
https://njg-104235.weeblysite.com/,OpenPhish,2025_04_12_195603
https://webshuaw.weebly.com/,OpenPhish,2025_04_12_195603
https://sammamish--locksmith.com/js/css/user.html,OpenPhish,2025_04_12_195603
https://juyhtfdfghj.weebly.com/,OpenPhish,2025_04_12_195603
https://secureusermarketthinker.vercel.app/get_help,OpenPhish,2025_04_12_195603
https://pub-f66293884755405ba493efb74d7bed33.r2.dev/index.html,OpenPhish,2025_04_12_195603
https://accountviolationadinspire.vercel.app/ttu&g_ep=EgoyMDI1MDMyMy4wIKXMDSoA,OpenPhish,2025_04_12_195603
http://aalokjamare22.github.io/instagram.com,OpenPhish,2025_04_12_195603
https://kuekoinlogioon.webflow.io/,OpenPhish,2025_04_12_195603
https://attupdateinfo1683.weebly.com/,OpenPhish,2025_04_12_195603
https://adv-trezor-suite-app.webflow.io/,OpenPhish,2025_04_12_195603
http://foodnetwork-dl.ct.ws/en/2,OpenPhish,2025_04_12_195603
https://case-id-1000228260500.colinmoffat.co.uk/,OpenPhish,2025_04_12_195603
https://cbaseprologue.godaddysites.com/,OpenPhish,2025_04_12_195603
https://myupholdlogin-vip.godaddysites.com/,OpenPhish,2025_04_12_195603
https://www.instagram-login-clone0.vercel.app/,OpenPhish,2025_04_12_195603
http://sites.google.com/view/shopee-jobs-operations-2025/home/,OpenPhish,2025_04_12_195603
https://townhallavenger.com/about.html?u=eb-log/&i=B1T1O,OpenPhish,2025_04_12_195603
http://www.rb.gy/ad52g6/,OpenPhish,2025_04_12_195603
http://store.communityshopdev.com/sharedfiles/filedetails/id=37895855/,OpenPhish,2025_04_12_195603
http://securecontenttooladstrategize.vercel.app/get_help/,OpenPhish,2025_04_12_195603
http://stoprightsviolationbrandpriority.vercel.app/get_help/,OpenPhish,2025_04_12_195603
http://infractioncontentpros.vercel.app/get_help/,OpenPhish,2025_04_12_195603
http://dapphubrectify.com/,OpenPhish,2025_04_12_195603
https://channelhub.info/8e73728f6xfd4544d6na5420648jce4f8bf3.html,OpenPhish,2025_04_12_195603
https://josh-clone.netlify.app/,OpenPhish,2025_04_12_195603
https://kijw.louisvagal.web.id/,OpenPhish,2025_04_12_195603
https://vdi.plaisnrf.net/www.ibaselitevrarcade.co.jp,OpenPhish,2025_04_12_195603
https://jkcbue.plaisnrf.net/,OpenPhish,2025_04_12_195603
https://mry.plaisnrf.net/www.idowl.co.jp,OpenPhish,2025_04_12_195603
https://mry.plaisnrf.net/,OpenPhish,2025_04_12_195603
https://enthusiastic-natural-seed.glitch.me/public/nfcn0dagii1.html,OpenPhish,2025_04_12_195603
https://dalek.click/plala.support/Sites/index.html,OpenPhish,2025_04_12_195603
https://b551002.cc/,OpenPhish,2025_04_12_195603
http://store.communitydesignsarts.com/filedetails/sharedfiles/id=49285769/,OpenPhish,2025_04_12_195603
http://www.myupdates.in/axiscard/card%20protection.php,OpenPhish,2025_04_12_195603
http://store.communitydesignsarts.com/filedetails/sharedfiles/id=49258769/,OpenPhish,2025_04_12_195603
http://secure.etcznb.win/pay/,OpenPhish,2025_04_12_195603
http://e-zpassny.org-hctrlar.cc/us/,OpenPhish,2025_04_12_195603
http://e-zpassny.org-hctrymp.cc/pay/,OpenPhish,2025_04_12_195603
https://e0gehnziyajfqoagcalacaygweysqmygaqydag8aecmyjxiabbikbtio.vercel.app/zmph.html,OpenPhish,2025_04_12_195603
http://www.rebrand.ly/17a136/,OpenPhish,2025_04_12_195603
http://e-zpassny.org-hctrorm.cc/pay/,OpenPhish,2025_04_12_195603
http://powered.communitydesignsarts.com/filedetails/sharedfiles/id=49258769/,OpenPhish,2025_04_12_195603
http://ipswichsharefiles.aquatcus.com/,OpenPhish,2025_04_12_195603
http://dpd.com-pm.sbs/de/payment.html,OpenPhish,2025_04_12_195603
http://education365-verufy.netlify.app/login/,OpenPhish,2025_04_12_195603
http://flash-courageous-aphid.glitch.me/quad.html,OpenPhish,2025_04_12_195603
http://booking.confirs-id6990.quest/reservation/,OpenPhish,2025_04_12_195603
http://jiyedarammu-3465.vercel.app/dpsp/,OpenPhish,2025_04_12_195603
https://geminixloginz.webflow.io/,OpenPhish,2025_04_12_195603
https://complaintactionbrandbuilders.vercel.app/zL20vMDFjcjI4entry=ttu&g_ep=EgoyMDI1MDM,OpenPhish,2025_04_12_195603
https://complaintactionbrandbuilders.vercel.app/zL20vMDFjcjI4entry=ttu&g_ep=EgoyMDI1MDM.html,OpenPhish,2025_04_12_195603
http://undianfstvalubrimo.confirmasi.web.id/2,OpenPhish,2025_04_12_195603
http://undianfstvalubrimo.confirmasi.web.id/1,OpenPhish,2025_04_12_195603
https://xyffh.promoundian.com/,OpenPhish,2025_04_12_195603
https://d4ft4rp01n.mafi.biz.id/,OpenPhish,2025_04_12_195603
https://dappfixs.pages.dev/,OpenPhish,2025_04_12_195603
http://auth-org-loginmoonpay.webflow.io/,OpenPhish,2025_04_12_195603
https://sil----web-moonpay-login.webflow.io/,OpenPhish,2025_04_12_195603
https://web-sil-moonpay-login-cdn.webflow.io/,OpenPhish,2025_04_12_195603
https://web-sil-login-moonpay-in.webflow.io/,OpenPhish,2025_04_12_195603
https://web-sil-login-moonpay.webflow.io/,OpenPhish,2025_04_12_195603
https://sso-og-moonpay-log-in.webflow.io/,OpenPhish,2025_04_12_195603
https://secure----usa-moonpay-login-auth.webflow.io/,OpenPhish,2025_04_12_195603
https://sso--net--sil-loginmoonpay.webflow.io/,OpenPhish,2025_04_12_195603
https://net-sso-moonpaylogin.webflow.io/,OpenPhish,2025_04_12_195603
https://secure-auth-login-moonpay.webflow.io/,OpenPhish,2025_04_12_195603
https://secure-auth-moonpay-log-in.webflow.io/,OpenPhish,2025_04_12_195603
https://sil--web-moonpay-login.webflow.io/,OpenPhish,2025_04_12_195603
https://secure------us----loginmoonpay-cdn.webflow.io/,OpenPhish,2025_04_12_195603
https://secure------us----login-moonpay.webflow.io/,OpenPhish,2025_04_12_195603
http://supportmetacase12548.com/,OpenPhish,2025_04_12_195603
http://marketplace-assistant-help-open-restric.sbs/,OpenPhish,2025_04_12_195603
https://business.meta.account-overview.support/,OpenPhish,2025_04_12_195603
http://imh.users-unlockmenu-axcagd.click/,OpenPhish,2025_04_12_195603
http://www.pagina.pro/cambodververify-facebook-282/,OpenPhish,2025_04_12_195603
https://hflepmestapagie-sppordverryidaccoud.sbs/,OpenPhish,2025_04_12_195603
https://businesscenters.vercel.app/,OpenPhish,2025_04_12_195603
http://privacybusinesss.vercel.app/,OpenPhish,2025_04_12_195603
https://privacyadvertising.vercel.app/?community-standard-3027489241=/,OpenPhish,2025_04_12_195603
http://pages-supportings.web.app/step1/,OpenPhish,2025_04_12_195603
https://serviciosparatidigitalweb.site/,OpenPhish,2025_04_12_195603
http://reviewid-1009689.policyreviewcenter.com/,OpenPhish,2025_04_12_195603
http://privacyadvertisingus.vercel.app/,OpenPhish,2025_04_12_195603
https://supportserver-confirmaccount.cfd/,OpenPhish,2025_04_12_195603
https://reactivate-your-account.tripod.com/,OpenPhish,2025_04_12_195603
http://webs-loginmoonpay.webflow.io/,OpenPhish,2025_04_12_195603
http://secure----sso-moonpay-log-in-cdn.webflow.io/,OpenPhish,2025_04_12_195603
https://login-cdn----moonpay.webflow.io/,OpenPhish,2025_04_12_195603
http://secure----sso-loginmoonpay-cdn.webflow.io/,OpenPhish,2025_04_12_195603
https://safetrendignite.vercel.app/ttu&g_ep=EgoyMDI1MDMyMy4wIKXMDSoA,OpenPhish,2025_04_12_195603
https://shaw-cable-customercarememberinfo.square.site/,OpenPhish,2025_04_12_195603
https://shawebmail-105691.weeblysite.com/,OpenPhish,2025_04_12_195603
https://safetrendignite.vercel.app/ttu&g_ep=EgoyMDI1MDMyMy4wIKXMDSoA.html,OpenPhish,2025_04_12_195603
https://charsabs.com/,OpenPhish,2025_04_12_195603
https://charsabs.xyz/h5,OpenPhish,2025_04_12_195603
http://fxmaynet.pro/,OpenPhish,2025_04_12_195603
https://charsabs.pro/,OpenPhish,2025_04_12_195603
http://charsabs.xyz/,OpenPhish,2025_04_12_195603
http://maokxajxoakx.weebly.com/,OpenPhish,2025_04_12_195603
https://protectiontoolbigimpact.vercel.app/get_help,OpenPhish,2025_04_12_195603
http://pa.ezpassdi.top/max/,OpenPhish,2025_04_12_195603
https://secure.etcwwb.win/pay/,OpenPhish,2025_04_12_195603
https://secure.etcpxq.win/pay/,OpenPhish,2025_04_12_195603
http://1.ezpoassst.top/info/,OpenPhish,2025_04_12_195603
https://secure.etcima.win/pay/,OpenPhish,2025_04_12_195603
http://secure.etceno.win/pay,OpenPhish,2025_04_12_195603
http://secure.etcclv.win/pay/,OpenPhish,2025_04_12_195603
https://secure.etcgte.win/pay/,OpenPhish,2025_04_12_195603
https://ezpass.com-hcft.win/pay/,OpenPhish,2025_04_12_195603
http://ezpass.com-ezgl.vip/us/,OpenPhish,2025_04_12_195603
https://secure.etcihy.win/pay/,OpenPhish,2025_04_12_195603
https://atikelektronik.com.tr/indexrr.html,OpenPhish,2025_04_12_195603
http://ezpass.com-ezsn.vip/us/,OpenPhish,2025_04_12_195603
http://secure.etcofx.win/pay/,OpenPhish,2025_04_12_195603
https://ezpass.com-jlgb.win/pay/,OpenPhish,2025_04_12_195603
http://secure.etcdkg.win/pay/,OpenPhish,2025_04_12_195603
http://ezpass.com-qggz.win/pay/,OpenPhish,2025_04_12_195603
http://secure.etcttp.win/pay/,OpenPhish,2025_04_12_195603
http://secure.etcibi.win/pay/,OpenPhish,2025_04_12_195603
http://ezpass.com-eztv.vip/us/,OpenPhish,2025_04_12_195603
https://ezpass.com-rnqx.win/pay/,OpenPhish,2025_04_12_195603
https://ezpass.com-zjps.win/pay/,OpenPhish,2025_04_12_195603
https://ezpass.com-rznd.win/pay/,OpenPhish,2025_04_12_195603
https://airbnb.reservations-id8922.quest/ROFG5OZEH,OpenPhish,2025_04_12_195603
https://airbnb.reservations-id8922.quest/EQM37BCD4,OpenPhish,2025_04_12_195603
https://machinerylouismetal.paesaggio.de/7B6Lp/,OpenPhish,2025_04_12_195603
https://pebyik.plaisnrf.net/,OpenPhish,2025_04_12_195603
https://pebyik.plaisnrf.net/www.ibasr.co.jp.co.jp,OpenPhish,2025_04_12_195603
https://s-team-add.cc/p/cjwc-ftcp/ndfdfbs,OpenPhish,2025_04_12_195603
https://1211s8-pedw.vercel.app/verset.html/,OpenPhish,2025_04_12_195603
https://business-validations-support-with-git-3bbc88-id1000273008-page.vercel.app/meta.html/,OpenPhish,2025_04_12_195603
https://www.token.bankaero.com/cx/,OpenPhish,2025_04_12_195603
https://safemailboxsync.weebly.com/,OpenPhish,2025_04_12_195603
https://kucooienloeigin.webflow.io/,OpenPhish,2025_04_12_195603
https://kukunslogenio.webflow.io/,OpenPhish,2025_04_12_195603
https://kukuoeinlogen.webflow.io/,OpenPhish,2025_04_12_195603
https://coinebaselogine.webflow.io/,OpenPhish,2025_04_12_195603
https://kucoieynlogin.webflow.io/,OpenPhish,2025_04_12_195603
https://metumasikalogin.webflow.io/,OpenPhish,2025_04_12_195603
https://wallet-livealedgere.webflow.io/,OpenPhish,2025_04_12_195603
https://jmnbvcvbnmjhg.weebly.com/,OpenPhish,2025_04_12_195603
https://atttindex2024.weebly.com/,OpenPhish,2025_04_12_195603
http://login.entretienenligne.com/,OpenPhish,2025_04_12_195603
https://web-suite-portis.netlify.app/,OpenPhish,2025_04_12_195603
https://globalpathshala.edu.np/JP/CHASE/,OpenPhish,2025_04_12_195603
https://trezorawalts.webflow.io/,OpenPhish,2025_04_12_195603
https://securityflagfunnelmatrix.vercel.app/get_help,OpenPhish,2025_04_12_195603
https://shkdx.plaisnrf.net/www.asshiyihui.jp,OpenPhish,2025_04_12_195603
https://shkdx.plaisnrf.net/,OpenPhish,2025_04_12_195603
https://appealtrackermarketbeat.vercel.app/get_help,OpenPhish,2025_04_12_195603
