url,source,timestamp
https://suppot-doc-trezor-start.webflow.io/,OpenPhish,2025_04_09_214921
https://logon-app-ledger.webflow.io/,OpenPhish,2025_04_09_214921
https://ledger--secure--login.webflow.io/,OpenPhish,2025_04_09_214921
https://ledgerlive--download-docs.webflow.io/,OpenPhish,2025_04_09_214921
https://help-page-ledgre-home.webflow.io/,OpenPhish,2025_04_09_214921
https://docs-ledger-com-start.webflow.io/,OpenPhish,2025_04_09_214921
https://poroductinteamscibgress.theubiqueqroup.com/,OpenPhish,2025_04_09_214921
https://unlimitedprofiles.weebly.com/,OpenPhish,2025_04_09_214921
https://supppynononow.weebly.com/,OpenPhish,2025_04_09_214921
https://loginpageattmail.weebly.com/,OpenPhish,2025_04_09_214921
https://secure-eng-blockfi-app--cdn.webflow.io/,OpenPhish,2025_04_09_214921
https://nhantubtr.github.io/tranmiclip/,OpenPhish,2025_04_09_214921
https://08t-78yguhjebsftuyiuoiespodfiuhjldklg.vercel.app/kzfrtdm.html/,OpenPhish,2025_04_09_214921
https://6h-rfgyhjstntsrhyrjsesaztrhygnfrzs.vercel.app/100081295808699.html/,OpenPhish,2025_04_09_214921
https://secure----blockfc---cdn.webflow.io/,OpenPhish,2025_04_09_214921
https://netflix.uaeregion.xyz/,OpenPhish,2025_04_09_214921
https://www.netflix.uaeregion.xyz/,OpenPhish,2025_04_09_214921
http://hh94.weebly.com/,OpenPhish,2025_04_09_214921
http://www.isupportfindmy-icioud.art/aU3V38/code.php/codigo.php,OpenPhish,2025_04_09_214921
http://www.supports-appield.art/aU3V38/code.php/codigo.php,OpenPhish,2025_04_09_214921
https://kucoiinusslogiinn.webflow.io/,OpenPhish,2025_04_09_214921
http://kukuoinlogein.webflow.io/,OpenPhish,2025_04_09_214921
https://en-ledger-com-start.webflow.io/,OpenPhish,2025_04_09_214921
https://starttrezoriohub.webflow.io/,OpenPhish,2025_04_09_214921
http://help--trezrei--strt.webflow.io/,OpenPhish,2025_04_09_214921
http://home-ledgrar-livdettuop.webflow.io/,OpenPhish,2025_04_09_214921
https://web--leegrelogin.webflow.io/,OpenPhish,2025_04_09_214921
https://ledgrwalliate.webflow.io/,OpenPhish,2025_04_09_214921
https://llive-ledger-setup.webflow.io/,OpenPhish,2025_04_09_214921
https://weellt--legree-livee.webflow.io/,OpenPhish,2025_04_09_214921
http://trezor-securitys.webflow.io/,OpenPhish,2025_04_09_214921
https://icgauths-securpass-sg-assurances.com/authassur/,OpenPhish,2025_04_09_214921
http://www.voguidenim.com/dik/,OpenPhish,2025_04_09_214921
http://terzurr-start.webflow.io/,OpenPhish,2025_04_09_214921
http://help-leedger-sstart-auth.webflow.io/,OpenPhish,2025_04_09_214921
http://xn--nstagramsupport-6kc.com/challenge/4Vi3Rn8dRdFiHG7/index.php?id=293863056&date=QXByaWwgNw==,OpenPhish,2025_04_09_214921
http://metrtamsklogin.webflow.io/,OpenPhish,2025_04_09_214921
https://univergloballimieted.weebly.com/,OpenPhish,2025_04_09_214921
https://rapid-cloud-7aa5.dopigon193.workers.dev/,OpenPhish,2025_04_09_214921
https://mkduwnsx.com/appleid/,OpenPhish,2025_04_09_214921
http://pqnsatfas.net/,OpenPhish,2025_04_09_214921
http://www.nfzra.net/,OpenPhish,2025_04_09_214921
http://lkjhgfnbvcx.blogspot.com/,OpenPhish,2025_04_09_214921
http://lkjhgfnbvcx.blogspot.tw/,OpenPhish,2025_04_09_214921
http://14882882.blogspot.com/,OpenPhish,2025_04_09_214921
https://ing.talent-community.com/help,OpenPhish,2025_04_09_214921
http://xnwusiawkseidjjdj.weebly.com/,OpenPhish,2025_04_09_214921
http://www.uspostofficecareer.com/,OpenPhish,2025_04_09_214921
http://www.uspsdhl.com/,OpenPhish,2025_04_09_214921
https://wellben-simplelords-projects.vercel.app/Login/index.html,OpenPhish,2025_04_09_214921
https://birek.click/wp-includes/js/tinymce/plugins/inlinepopups/images/inlinepopups2/Dhl/,OpenPhish,2025_04_09_214921
http://husky-fallacious-sense.glitch.me/public/hunf.html,OpenPhish,2025_04_09_214921
http://ee-support-home.web.app/,OpenPhish,2025_04_09_214921
http://hjkliuieop343.weebly.com/,OpenPhish,2025_04_09_214921
http://hello-world-autumn-glade-b14fcoinbase-com-29290.morganmclean37439.workers.dev/,OpenPhish,2025_04_09_214921
http://alfolw.dk/,OpenPhish,2025_04_09_214921
https://insidelife.host20.uk/,OpenPhish,2025_04_09_214921
https://bafkreice4s2hczhdr3fzzik73nouawy4423g5w4iysvofiwhpu4zbowskq.ipfs.dweb.link/,OpenPhish,2025_04_09_214921
http://attsecure0006.weebly.com/,OpenPhish,2025_04_09_214921
http://office-outlook-verify.com/,OpenPhish,2025_04_09_214921
http://kuponfstvll.com/,OpenPhish,2025_04_09_214921
http://gift.redeem192841.com/app/3164500/,OpenPhish,2025_04_09_214921
http://communication-register-check.vercel.app/,OpenPhish,2025_04_09_214921
https://bdehm.cn/?idtoken=srove,OpenPhish,2025_04_09_214921
https://bdehm.cn/?idtoken=uwbecyt,OpenPhish,2025_04_09_214921
https://getprox.cc/go/33b4z2/03a4?label=qrcode,OpenPhish,2025_04_09_214921
http://program-undian.kuponfstvll.com/,OpenPhish,2025_04_09_214921
http://aktifkaan-paylatersx4.real-resmi5.my.id/,OpenPhish,2025_04_09_214921
http://including-the-revision-history-already.vercel.app/,OpenPhish,2025_04_09_214921
http://seabank.b1nanc3usdt.my.id/,OpenPhish,2025_04_09_214921
http://integratedmanualfix.netlify.app/,OpenPhish,2025_04_09_214921
http://netflix-clone-rose-omega.vercel.app/,OpenPhish,2025_04_09_214921
http://imtoaken.im/,OpenPhish,2025_04_09_214921
https://www.facebookk.shop/,OpenPhish,2025_04_09_214921
http://paypalloginin-usa.blogspot.com.uy/,OpenPhish,2025_04_09_214921
http://ussoa-1313.vercel.app/,OpenPhish,2025_04_09_214921
https://ledgr--en-us-help-pages.webflow.io/,OpenPhish,2025_04_09_214921
https://helps-content-ledggr.webflow.io/,OpenPhish,2025_04_09_214921
https://help--en--content---ledgr.webflow.io/,OpenPhish,2025_04_09_214921
http://gfd5322221.weebly.com/,OpenPhish,2025_04_09_214921
https://www.starrydo.net/shuzihuobi/14112.html,OpenPhish,2025_04_09_214921
https://pub-4617bf912a28498d862db0f055c0ab82.r2.dev/bell.html,OpenPhish,2025_04_09_214921
https://seminyakvillas4u.com/web?911ad,OpenPhish,2025_04_09_214921
http://trexiosreatrat.webflow.io/,OpenPhish,2025_04_09_214921
http://trezuriossstarttg.webflow.io/,OpenPhish,2025_04_09_214921
http://secure-hq-trezor.webflow.io/,OpenPhish,2025_04_09_214921
http://trezoraiostasrtd.webflow.io/,OpenPhish,2025_04_09_214921
http://en-io-trezor.webflow.io/,OpenPhish,2025_04_09_214921
https://pan4477.onrender.com/,OpenPhish,2025_04_09_214921
http://thainguyen-vn-support.weebly.com/,OpenPhish,2025_04_09_214921
https://ipfs.io/ipfs/bafybeihdzf5ds3w55qmprxjiodsufuntlupu6yy7lf2pdwvnjs4rtgsxge/housm.html,OpenPhish,2025_04_09_214921
http://outlokdhedwdng.weebly.com/,OpenPhish,2025_04_09_214921
http://saibo58.cc/,OpenPhish,2025_04_09_214921
https://pub-3424228f58ac440c9523afb01100ed68.r2.dev/emerald.html?user-agent=mozilla/5.0%20(windows%20nt%2010.0;%20win64;%20x64)%20applewebkit/537.36%20,OpenPhish,2025_04_09_214921
http://orangeapple.vercel.app/,OpenPhish,2025_04_09_214921
https://like-bead-wallflower.glitch.me/,OpenPhish,2025_04_09_214921
http://kaka-git-main-sharedocu-statements-projects.vercel.app/,OpenPhish,2025_04_09_214921
https://it-support-hub-b28b.vercel.app/managermentdat/Landingpage/landingpage.html/,OpenPhish,2025_04_09_214921
http://k551009.cc/,OpenPhish,2025_04_09_214921
https://docs--wallet------ledger.webflow.io/,OpenPhish,2025_04_09_214921
https://startsitetrezorio.webflow.io/,OpenPhish,2025_04_09_214921
https://secure-ai-ledger-auth.webflow.io/,OpenPhish,2025_04_09_214921
https://desktop--ledgrelive-wlt.webflow.io/,OpenPhish,2025_04_09_214921
https://auth-l-start-ledger.webflow.io/,OpenPhish,2025_04_09_214921
https://auth--sso--logon-web-ledgr.webflow.io/,OpenPhish,2025_04_09_214921
https://auth-m-start---ledgar---web.webflow.io/,OpenPhish,2025_04_09_214921
https://sso-kucoin-hellp.webflow.io/,OpenPhish,2025_04_09_214921
https://app-ledgre--livee.webflow.io/,OpenPhish,2025_04_09_214921
https://authu-ledger-auth.webflow.io/,OpenPhish,2025_04_09_214921
https://set-upstart-l-edger--auth.webflow.io/,OpenPhish,2025_04_09_214921
https://facebook-clone-nu-ecru.vercel.app/,OpenPhish,2025_04_09_214921
https://jionet-9de.pages.dev/,OpenPhish,2025_04_09_214921
https://variation-smeta-ads-business.vercel.app/uiife.kov/hhkruu.html/,OpenPhish,2025_04_09_214921
https://attserverxx1.weebly.com/,OpenPhish,2025_04_09_214921
https://05h-yughebsdft6787yuoisekduifhjkl.vercel.app/id/1000812958688999.html,OpenPhish,2025_04_09_214921
https://keithforum.com/plans.html,OpenPhish,2025_04_09_214921
http://551003q.cc/,OpenPhish,2025_04_09_214921
https://pages-verify-business-information-git-ae6be1-id1000300681-with.vercel.app/business.html,OpenPhish,2025_04_09_214921
http://551004q.cc/,OpenPhish,2025_04_09_214921
https://cischem.co.kr/,OpenPhish,2025_04_09_214921
https://doc--trrzor-cdn.webflow.io/,OpenPhish,2025_04_09_214921
https://trezeriostatruse.webflow.io/,OpenPhish,2025_04_09_214921
https://setup--content-ledgre.webflow.io/,OpenPhish,2025_04_09_214921
https://sharpethomas36.wixsite.com/home/,OpenPhish,2025_04_09_214921
https://ubddfdggdxc2.group/cisajkenckjgknst/,OpenPhish,2025_04_09_214921
https://appladmain.com/,OpenPhish,2025_04_09_214921
https://www.ipikw.cn/,OpenPhish,2025_04_09_214921
http://k551008.cc/,OpenPhish,2025_04_09_214921
https://www.syncdefi-rectification.info/,OpenPhish,2025_04_09_214921
https://kkampanyalarin.cyou/,OpenPhish,2025_04_09_214921
https://earn100dollars.zya.me/,OpenPhish,2025_04_09_214921
https://qnblerdenrio.duckdns.org/,OpenPhish,2025_04_09_214921
https://6h-trutyiiotnslaoirmvlsomfkdg.vercel.app/case/100081295808699.html/,OpenPhish,2025_04_09_214921
http://jfcbygg.se/wp-content/image/,OpenPhish,2025_04_09_214921
http://hyyfvip.com/,OpenPhish,2025_04_09_214921
http://propertyments.com/,OpenPhish,2025_04_09_214921
https://channelhub.info/8b81a965cxaff541cenb2c01b11j0a10ce51.html,OpenPhish,2025_04_09_214921
https://m.cheweihuaxian.cn/,OpenPhish,2025_04_09_214921
http://s04g.xyz/,OpenPhish,2025_04_09_214921
https://sribargavanknits.com/,OpenPhish,2025_04_09_214921
https://pub-6e2cb37d01584f49a4e0325b2097c249.r2.dev/new.html,OpenPhish,2025_04_09_214921
http://metacas6693.com/?business=551828184077&step=1,OpenPhish,2025_04_09_214921
https://reactivate-device.web.app/,OpenPhish,2025_04_09_214921
https://normal-start--ledgercom--cdn.webflow.io/,OpenPhish,2025_04_09_214921
https://help---cdn-ledge.webflow.io/,OpenPhish,2025_04_09_214921
https://help-cdn-ledger--live.webflow.io/,OpenPhish,2025_04_09_214921
https://official-ledgeers.webflow.io/,OpenPhish,2025_04_09_214921
https://vw.btmd.eu.org/,OpenPhish,2025_04_09_214921
http://soctiabank-support.com/,OpenPhish,2025_04_09_214921
https://bitvavo.com.nl.services.afcmedsupply.com/,OpenPhish,2025_04_09_214921
https://c72v.xyz/,OpenPhish,2025_04_09_214921
https://case-id-1000228271084.counselschambers.co.uk/,OpenPhish,2025_04_09_214921
https://att897678.weebly.com/,OpenPhish,2025_04_09_214921
https://polyverix.vercel.app/managermentloc/Landingpage/landingpage.html,OpenPhish,2025_04_09_214921
http://trezioriewallet.webflow.io/,OpenPhish,2025_04_09_214921
https://steamcommunity.wallpaperengineshared.com/indexrus.html,OpenPhish,2025_04_09_214921
http://bhlifcqpdb.duckdns.org/en/,OpenPhish,2025_04_09_214921
https://m.xn--qkr8l62rot9c.com/,OpenPhish,2025_04_09_214921
https://p15y.xyz/,OpenPhish,2025_04_09_214921
https://m.xn--r70ao2hp5hmzs.com/,OpenPhish,2025_04_09_214921
http://vibgyordisplayflash.com/wp-content/poration/confirm.html,OpenPhish,2025_04_09_214921
http://coinbsewalletextnsin.webflow.io/,OpenPhish,2025_04_09_214921
http://gpt-netflix-67d49.firebaseapp.com/,OpenPhish,2025_04_09_214921
http://marketplace-assistant-help-open-restricts.vereyenbui.com/meta-community-standard/,OpenPhish,2025_04_09_214921
http://royalmail.weutow618.shop/order/NPcirVew7wpv/,OpenPhish,2025_04_09_214921
http://steam.workshopvoteview.com/sharedfiles/filedetails/,OpenPhish,2025_04_09_214921
https://08t-78yguhjebsftuyiuoiespodfiuhjldklg.vercel.app/kzfrtdm.html,OpenPhish,2025_04_09_214921
http://www.rebrand.ly/ae2sdbf-5ccsdf0bs-dfbsdf-iuo/,OpenPhish,2025_04_09_214921
http://www.intuitqb.online/appointment/,OpenPhish,2025_04_09_214921
http://dpd-hr.id103201.com/2647572150/,OpenPhish,2025_04_09_214921
http://policycomplianceadfusion.vercel.app/get_help/,OpenPhish,2025_04_09_214921
http://f7e2e93e16.nxcli.io/wem/,OpenPhish,2025_04_09_214921
http://face.meteuin.com/,OpenPhish,2025_04_09_214921
http://claimnoticeadstrategists.vercel.app/get_help/,OpenPhish,2025_04_09_214921
http://appealrequestadfusion.vercel.app/get_help/,OpenPhish,2025_04_09_214921
http://claimnoticetrendedge.vercel.app/get_help/,OpenPhish,2025_04_09_214921
https://recruit.metacareers-appointment.com/,OpenPhish,2025_04_09_214921
